-2.654584,1.254997,4.464493,1.820855,-1.146990,-1.308918,0.289028,1.352218,-3.329961,-0.861610,3.533806,-3.890257,2.271417
-2.654584,1.254997,4.464493,1.820855,-1.146990,-1.308918,0.289028,1.352218,-3.329961,-0.861610,3.533806,-3.890257,2.271417
-2.648974,1.259833,4.476030,1.811036,-1.140478,-1.301003,0.276855,1.361405,-3.361131,-0.866734,3.537806,-3.900344,2.266340
-2.669461,1.247531,4.457732,1.805803,-1.165975,-1.291447,0.283762,1.344544,-3.359380,-0.861738,3.524124,-3.909264,2.281353
-2.656878,1.261688,4.456201,1.816684,-1.163137,-1.285898,0.257567,1.343607,-3.358272,-0.862784,3.521759,-3.920045,2.294083
-2.656878,1.261688,4.456201,1.816684,-1.163137,-1.285898,0.257567,1.343607,-3.358272,-0.862784,3.521759,-3.920045,2.294083
-2.656878,1.261688,4.456201,1.816684,-1.163137,-1.285898,0.257567,1.343607,-3.358272,-0.862784,3.521759,-3.920045,2.294083
-2.656878,1.261688,4.456201,1.816684,-1.163137,-1.285898,0.257567,1.343607,-3.358272,-0.862784,3.521759,-3.920045,2.294083
-2.656878,1.261688,4.456201,1.816684,-1.163137,-1.285898,0.257567,1.343607,-3.358272,-0.862784,3.521759,-3.920045,2.294083
-2.634538,1.251316,4.439757,1.799366,-1.164592,-1.274857,0.236774,1.357294,-3.362930,-0.869887,3.501884,-3.916831,2.287642
-2.634538,1.251316,4.439757,1.799366,-1.164592,-1.274857,0.236774,1.357294,-3.362930,-0.869887,3.501884,-3.916831,2.287642
-2.634538,1.251316,4.439757,1.799366,-1.164592,-1.274857,0.236774,1.357294,-3.362930,-0.869887,3.501884,-3.916831,2.287642
-2.634538,1.251316,4.439757,1.799366,-1.164592,-1.274857,0.236774,1.357294,-3.362930,-0.869887,3.501884,-3.916831,2.287642
-2.634538,1.251316,4.439757,1.799366,-1.164592,-1.274857,0.236774,1.357294,-3.362930,-0.869887,3.501884,-3.916831,2.287642
-2.619618,1.255885,4.435331,1.804472,-1.177966,-1.258903,0.235260,1.346304,-3.385499,-0.868375,3.512448,-3.901982,2.278352
-2.649176,1.250931,4.431086,1.811256,-1.182520,-1.280115,0.209619,1.352360,-3.387696,-0.866034,3.521293,-3.902387,2.270779
-2.642542,1.262683,4.433718,1.818354,-1.178638,-1.260485,0.233446,1.371377,-3.356950,-0.872711,3.534236,-3.888479,2.256633
-2.642542,1.262683,4.433718,1.818354,-1.178638,-1.260485,0.233446,1.371377,-3.356950,-0.872711,3.534236,-3.888479,2.256633
-2.656526,1.267120,4.442829,1.817213,-1.186872,-1.277333,0.250232,1.363422,-3.359127,-0.864900,3.520485,-3.886967,2.247371
-2.656526,1.267120,4.442829,1.817213,-1.186872,-1.277333,0.250232,1.363422,-3.359127,-0.864900,3.520485,-3.886967,2.247371
-2.656526,1.267120,4.442829,1.817213,-1.186872,-1.277333,0.250232,1.363422,-3.359127,-0.864900,3.520485,-3.886967,2.247371
-2.639778,1.251793,4.433396,1.817185,-1.200473,-1.271770,0.248381,1.377329,-3.352600,-0.880222,3.530707,-3.886822,2.241014
-2.639778,1.251793,4.433396,1.817185,-1.200473,-1.271770,0.248381,1.377329,-3.352600,-0.880222,3.530707,-3.886822,2.241014
-2.652786,1.263640,4.453487,1.815922,-1.209870,-1.279127,0.232362,1.376796,-3.335975,-0.879909,3.551439,-3.883987,2.238685
-2.664533,1.265024,4.470375,1.820440,-1.196823,-1.290649,0.252028,1.367906,-3.362514,-0.864036,3.535975,-3.898410,2.254717
-2.664533,1.265024,4.470375,1.820440,-1.196823,-1.290649,0.252028,1.367906,-3.362514,-0.864036,3.535975,-3.898410,2.254717
-2.656650,1.266213,4.447211,1.811311,-1.211524,-1.309250,0.221786,1.337855,-3.366183,-0.855892,3.567506,-3.894162,2.278018
-2.656650,1.266213,4.447211,1.811311,-1.211524,-1.309250,0.221786,1.337855,-3.366183,-0.855892,3.567506,-3.894162,2.278018
-2.656650,1.266213,4.447211,1.811311,-1.211524,-1.309250,0.221786,1.337855,-3.366183,-0.855892,3.567506,-3.894162,2.278018
-2.656650,1.266213,4.447211,1.811311,-1.211524,-1.309250,0.221786,1.337855,-3.366183,-0.855892,3.567506,-3.894162,2.278018
-2.661252,1.264116,4.457279,1.827053,-1.217998,-1.322846,0.231018,1.346683,-3.354529,-0.858950,3.581492,-3.884086,2.265992
-2.661252,1.264116,4.457279,1.827053,-1.217998,-1.322846,0.231018,1.346683,-3.354529,-0.858950,3.581492,-3.884086,2.265992
-2.661252,1.264116,4.457279,1.827053,-1.217998,-1.322846,0.231018,1.346683,-3.354529,-0.858950,3.581492,-3.884086,2.265992
-2.661252,1.264116,4.457279,1.827053,-1.217998,-1.322846,0.231018,1.346683,-3.354529,-0.858950,3.581492,-3.884086,2.265992
-2.661252,1.264116,4.457279,1.827053,-1.217998,-1.322846,0.231018,1.346683,-3.354529,-0.858950,3.581492,-3.884086,2.265992
-2.662218,1.267500,4.462975,1.819042,-1.203171,-1.317012,0.234475,1.350786,-3.377409,-0.861279,3.588979,-3.894576,2.270399
-2.662218,1.267500,4.462975,1.819042,-1.203171,-1.317012,0.234475,1.350786,-3.377409,-0.861279,3.588979,-3.894576,2.270399
-2.647772,1.277154,4.444918,1.829782,-1.187336,-1.283795,0.233533,1.353384,-3.377908,-0.863559,3.589225,-3.880797,2.253230
-2.647772,1.277154,4.444918,1.829782,-1.187336,-1.283795,0.233533,1.353384,-3.377908,-0.863559,3.589225,-3.880797,2.253230
-2.644194,1.265282,4.451673,1.824222,-1.192677,-1.285591,0.227812,1.344760,-3.398425,-0.861673,3.591656,-3.877941,2.272928
-2.644194,1.265282,4.451673,1.824222,-1.192677,-1.285591,0.227812,1.344760,-3.398425,-0.861673,3.591656,-3.877941,2.272928
-2.650325,1.262176,4.443762,1.807617,-1.210121,-1.305773,0.222611,1.336075,-3.424021,-0.855724,3.601200,-3.853288,2.256140
-2.650325,1.262176,4.443762,1.807617,-1.210121,-1.305773,0.222611,1.336075,-3.424021,-0.855724,3.601200,-3.853288,2.256140
-2.656925,1.251480,4.457417,1.800002,-1.210070,-1.297563,0.223262,1.328536,-3.401514,-0.855309,3.578241,-3.869245,2.273012
-2.649131,1.257314,4.454160,1.807185,-1.196171,-1.284756,0.249240,1.331979,-3.397480,-0.861501,3.567260,-3.864752,2.266033
-2.676170,1.255993,4.456182,1.803402,-1.188896,-1.308682,0.242353,1.326146,-3.415460,-0.856382,3.585678,-3.859740,2.260087
-2.676170,1.255993,4.456182,1.803402,-1.188896,-1.308682,0.242353,1.326146,-3.415460,-0.856382,3.585678,-3.859740,2.260087
-2.642225,1.259593,4.431752,1.816814,-1.190278,-1.291056,0.248013,1.341875,-3.413640,-0.862869,3.574255,-3.849061,2.245257
-2.642225,1.259593,4.431752,1.816814,-1.190278,-1.291056,0.248013,1.341875,-3.413640,-0.862869,3.574255,-3.849061,2.245257
-2.642225,1.259593,4.431752,1.816814,-1.190278,-1.291056,0.248013,1.341875,-3.413640,-0.862869,3.574255,-3.849061,2.245257
-2.642225,1.259593,4.431752,1.816814,-1.190278,-1.291056,0.248013,1.341875,-3.413640,-0.862869,3.574255,-3.849061,2.245257
-2.632024,1.284760,4.416375,1.833087,-1.176319,-1.288314,0.219097,1.366794,-3.424435,-0.867417,3.568440,-3.857574,2.222852
-2.627432,1.261720,4.413949,1.824834,-1.182672,-1.297923,0.233470,1.367851,-3.428458,-0.869152,3.603038,-3.871463,2.240176
-2.627432,1.261720,4.413949,1.824834,-1.182672,-1.297923,0.233470,1.367851,-3.428458,-0.869152,3.603038,-3.871463,2.240176
-2.627432,1.261720,4.413949,1.824834,-1.182672,-1.297923,0.233470,1.367851,-3.428458,-0.869152,3.603038,-3.871463,2.240176
-2.627432,1.261720,4.413949,1.824834,-1.182672,-1.297923,0.233470,1.367851,-3.428458,-0.869152,3.603038,-3.871463,2.240176
-2.627432,1.261720,4.413949,1.824834,-1.182672,-1.297923,0.233470,1.367851,-3.428458,-0.869152,3.603038,-3.871463,2.240176
-2.606244,1.257851,4.392881,1.804722,-1.189150,-1.282620,0.234278,1.363712,-3.467138,-0.872751,3.576992,-3.871765,2.231548
-2.606244,1.257851,4.392881,1.804722,-1.189150,-1.282620,0.234278,1.363712,-3.467138,-0.872751,3.576992,-3.871765,2.231548
-2.632965,1.251541,4.397659,1.807271,-1.188399,-1.279902,0.238725,1.356729,-3.469208,-0.870117,3.602913,-3.875550,2.256848
-2.640002,1.247275,4.412146,1.799605,-1.209336,-1.255802,0.241145,1.354870,-3.440191,-0.871482,3.584863,-3.867186,2.237711
-2.645710,1.240023,4.427843,1.783545,-1.205628,-1.274622,0.263094,1.374526,-3.409911,-0.879491,3.567827,-3.883280,2.245433
-2.645710,1.240023,4.427843,1.783545,-1.205628,-1.274622,0.263094,1.374526,-3.409911,-0.879491,3.567827,-3.883280,2.245433
-2.633270,1.239718,4.434542,1.795131,-1.218936,-1.307583,0.264085,1.342652,-3.405166,-0.860156,3.569754,-3.878596,2.253928
-2.633270,1.239718,4.434542,1.795131,-1.218936,-1.307583,0.264085,1.342652,-3.405166,-0.860156,3.569754,-3.878596,2.253928
-2.644064,1.262077,4.450610,1.799684,-1.218989,-1.303143,0.275451,1.365262,-3.411180,-0.869253,3.563352,-3.887467,2.273922
-2.643940,1.245799,4.453416,1.813859,-1.216511,-1.284587,0.289071,1.366892,-3.427798,-0.873623,3.538556,-3.893948,2.233850
-2.643940,1.245799,4.453416,1.813859,-1.216511,-1.284587,0.289071,1.366892,-3.427798,-0.873623,3.538556,-3.893948,2.233850
-2.643940,1.245799,4.453416,1.813859,-1.216511,-1.284587,0.289071,1.366892,-3.427798,-0.873623,3.538556,-3.893948,2.233850
-2.666378,1.270401,4.445462,1.819357,-1.211643,-1.274116,0.264983,1.386299,-3.415925,-0.873344,3.544389,-3.871098,2.248208
-2.642203,1.276872,4.454750,1.842192,-1.212128,-1.271963,0.284023,1.339628,-3.438796,-0.857402,3.546340,-3.892257,2.253650
-2.642203,1.276872,4.454750,1.842192,-1.212128,-1.271963,0.284023,1.339628,-3.438796,-0.857402,3.546340,-3.892257,2.253650
-2.642203,1.276872,4.454750,1.842192,-1.212128,-1.271963,0.284023,1.339628,-3.438796,-0.857402,3.546340,-3.892257,2.253650
-2.642203,1.276872,4.454750,1.842192,-1.212128,-1.271963,0.284023,1.339628,-3.438796,-0.857402,3.546340,-3.892257,2.253650
-2.642203,1.276872,4.454750,1.842192,-1.212128,-1.271963,0.284023,1.339628,-3.438796,-0.857402,3.546340,-3.892257,2.253650
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.653292,1.267689,4.419253,1.811611,-1.228734,-1.251467,0.298120,1.367908,-3.450392,-0.864693,3.512783,-3.869477,2.256879
-2.632535,1.250131,4.427483,1.805826,-1.272250,-1.265975,0.316488,1.359512,-3.451751,-0.869496,3.507069,-3.875554,2.234264
-2.632535,1.250131,4.427483,1.805826,-1.272250,-1.265975,0.316488,1.359512,-3.451751,-0.869496,3.507069,-3.875554,2.234264
-2.632535,1.250131,4.427483,1.805826,-1.272250,-1.265975,0.316488,1.359512,-3.451751,-0.869496,3.507069,-3.875554,2.234264
-2.632535,1.250131,4.427483,1.805826,-1.272250,-1.265975,0.316488,1.359512,-3.451751,-0.869496,3.507069,-3.875554,2.234264
-2.632535,1.250131,4.427483,1.805826,-1.272250,-1.265975,0.316488,1.359512,-3.451751,-0.869496,3.507069,-3.875554,2.234264
-2.642079,1.263245,4.410253,1.818866,-1.306888,-1.264935,0.329531,1.371501,-3.470458,-0.874753,3.528684,-3.859451,2.241720
-2.642079,1.263245,4.410253,1.818866,-1.306888,-1.264935,0.329531,1.371501,-3.470458,-0.874753,3.528684,-3.859451,2.241720
-2.642079,1.263245,4.410253,1.818866,-1.306888,-1.264935,0.329531,1.371501,-3.470458,-0.874753,3.528684,-3.859451,2.241720
-2.642079,1.263245,4.410253,1.818866,-1.306888,-1.264935,0.329531,1.371501,-3.470458,-0.874753,3.528684,-3.859451,2.241720
-2.644694,1.272446,4.410801,1.830652,-1.324293,-1.248486,0.299715,1.358616,-3.453264,-0.864438,3.563363,-3.869046,2.234207
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.636061,1.269986,4.418977,1.824683,-1.303341,-1.245040,0.321309,1.365539,-3.475498,-0.865484,3.552073,-3.868459,2.255023
-2.634224,1.288726,4.404657,1.845669,-1.337783,-1.254845,0.351331,1.361873,-3.473153,-0.870480,3.568761,-3.878345,2.246753
-2.634224,1.288726,4.404657,1.845669,-1.337783,-1.254845,0.351331,1.361873,-3.473153,-0.870480,3.568761,-3.878345,2.246753
-2.630519,1.265950,4.407033,1.832094,-1.320101,-1.258426,0.357651,1.380129,-3.472329,-0.872541,3.572669,-3.900669,2.242830
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.641568,1.284987,4.421634,1.838211,-1.286158,-1.240924,0.335811,1.357843,-3.476107,-0.865657,3.585836,-3.878692,2.250861
-2.632145,1.282810,4.434691,1.834345,-1.289420,-1.272357,0.348291,1.346830,-3.472082,-0.865255,3.582401,-3.882660,2.273684
-2.669120,1.270483,4.441086,1.843567,-1.287062,-1.289505,0.327007,1.341826,-3.438252,-0.852926,3.616606,-3.911768,2.282386
-2.651190,1.269134,4.448908,1.817527,-1.271224,-1.282391,0.305840,1.352077,-3.441299,-0.862943,3.591228,-3.905662,2.286413
-2.651190,1.269134,4.448908,1.817527,-1.271224,-1.282391,0.305840,1.352077,-3.441299,-0.862943,3.591228,-3.905662,2.286413
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.641812,1.265174,4.472329,1.823843,-1.281296,-1.316061,0.293592,1.354741,-3.476683,-0.862026,3.598481,-3.917599,2.280305
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.663289,1.267903,4.449438,1.823597,-1.253394,-1.306378,0.279557,1.344849,-3.504013,-0.856365,3.598148,-3.906954,2.290119
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.680375,1.278839,4.476833,1.841154,-1.244090,-1.292163,0.282922,1.359624,-3.473061,-0.860198,3.568261,-3.928207,2.278300
-2.662545,1.275344,4.478335,1.827727,-1.252875,-1.302320,0.301157,1.355974,-3.440002,-0.868270,3.576012,-3.908795,2.277436
-2.668276,1.272906,4.481481,1.837838,-1.254613,-1.294642,0.305194,1.346453,-3.461242,-0.859787,3.571297,-3.914281,2.288155
-2.682705,1.292717,4.457858,1.846511,-1.227099,-1.290228,0.322714,1.344706,-3.463261,-0.858513,3.580017,-3.914024,2.277783
-2.682705,1.292717,4.457858,1.846511,-1.227099,-1.290228,0.322714,1.344706,-3.463261,-0.858513,3.580017,-3.914024,2.277783
-2.675931,1.267030,4.486783,1.835498,-1.205502,-1.315237,0.341057,1.344880,-3.461303,-0.848407,3.568020,-3.911009,2.293048
-2.675931,1.267030,4.486783,1.835498,-1.205502,-1.315237,0.341057,1.344880,-3.461303,-0.848407,3.568020,-3.911009,2.293048
-2.675931,1.267030,4.486783,1.835498,-1.205502,-1.315237,0.341057,1.344880,-3.461303,-0.848407,3.568020,-3.911009,2.293048
-2.662623,1.285103,4.485096,1.834768,-1.188453,-1.331867,0.357797,1.343276,-3.459210,-0.856618,3.576304,-3.904655,2.282119
-2.662623,1.285103,4.485096,1.834768,-1.188453,-1.331867,0.357797,1.343276,-3.459210,-0.856618,3.576304,-3.904655,2.282119
-2.662623,1.285103,4.485096,1.834768,-1.188453,-1.331867,0.357797,1.343276,-3.459210,-0.856618,3.576304,-3.904655,2.282119
-2.662623,1.285103,4.485096,1.834768,-1.188453,-1.331867,0.357797,1.343276,-3.459210,-0.856618,3.576304,-3.904655,2.282119
-2.662623,1.285103,4.485096,1.834768,-1.188453,-1.331867,0.357797,1.343276,-3.459210,-0.856618,3.576304,-3.904655,2.282119
-2.675703,1.259284,4.476399,1.821126,-1.214764,-1.317230,0.355101,1.357205,-3.468583,-0.861533,3.599910,-3.910049,2.265525
-2.657702,1.273614,4.489146,1.825011,-1.201943,-1.330026,0.365248,1.355493,-3.493213,-0.863171,3.618765,-3.884766,2.269252
-2.677514,1.263059,4.487317,1.816973,-1.214082,-1.340279,0.351942,1.329852,-3.510956,-0.860030,3.616874,-3.894285,2.285571
-2.677514,1.263059,4.487317,1.816973,-1.214082,-1.340279,0.351942,1.329852,-3.510956,-0.860030,3.616874,-3.894285,2.285571
-2.677514,1.263059,4.487317,1.816973,-1.214082,-1.340279,0.351942,1.329852,-3.510956,-0.860030,3.616874,-3.894285,2.285571
-2.677514,1.263059,4.487317,1.816973,-1.214082,-1.340279,0.351942,1.329852,-3.510956,-0.860030,3.616874,-3.894285,2.285571
-2.681363,1.258398,4.472535,1.824605,-1.169040,-1.335815,0.338489,1.342324,-3.502797,-0.861667,3.633388,-3.902087,2.279181
-2.668885,1.280353,4.470941,1.829931,-1.186215,-1.329354,0.331230,1.347817,-3.512335,-0.861489,3.644362,-3.889398,2.272982
-2.668885,1.280353,4.470941,1.829931,-1.186215,-1.329354,0.331230,1.347817,-3.512335,-0.861489,3.644362,-3.889398,2.272982
-2.666966,1.276190,4.461609,1.835870,-1.197223,-1.338613,0.310432,1.349814,-3.522694,-0.860786,3.659704,-3.905446,2.274843
-2.671140,1.282759,4.487939,1.838411,-1.199555,-1.329211,0.311087,1.360406,-3.520922,-0.863144,3.632629,-3.916601,2.276185
-2.671140,1.282759,4.487939,1.838411,-1.199555,-1.329211,0.311087,1.360406,-3.520922,-0.863144,3.632629,-3.916601,2.276185
-2.671140,1.282759,4.487939,1.838411,-1.199555,-1.329211,0.311087,1.360406,-3.520922,-0.863144,3.632629,-3.916601,2.276185
-2.687527,1.299080,4.477163,1.866346,-1.199737,-1.317033,0.307732,1.343507,-3.517381,-0.851631,3.610556,-3.888189,2.267501
-2.687527,1.299080,4.477163,1.866346,-1.199737,-1.317033,0.307732,1.343507,-3.517381,-0.851631,3.610556,-3.888189,2.267501
-2.687527,1.299080,4.477163,1.866346,-1.199737,-1.317033,0.307732,1.343507,-3.517381,-0.851631,3.610556,-3.888189,2.267501
-2.677694,1.287411,4.490765,1.840828,-1.192465,-1.308661,0.331351,1.349523,-3.506780,-0.857397,3.597710,-3.882094,2.272963
-2.672320,1.291917,4.479866,1.855684,-1.207827,-1.300614,0.342916,1.347451,-3.520927,-0.863767,3.627944,-3.891257,2.259236
